,NAME_3,Area,Population,r_u,mean,min,max,sum
197,Popodara,187.76352749832276,32623.0,R,0.2011606972820032,-0.0061652460135519505,37.40975570678711,180.03882406739285
198,Sannou,228.01526802249884,24649.0,R,0.0792790665419649,0.00907942745834589,2.5777995586395264,86.25562439765781
199,Unknown,569.7304648060556,227987.0,R,0.1539847318057989,-0.009543928317725658,16.598506927490234,418.22253158454987
200,Balaya,252.90493739504294,11068.0,R,0.14814078650314774,-0.008359711617231369,5.954888820648193,178.65778852279618
201,Diountou,148.5065816791219,20977.0,R,0.055508127520193476,0.0037663711700588465,1.228387475013733,38.855689264135435
202,Hérico,392.2409273497321,21197.0,R,0.12109260744046846,0.0004451894492376596,4.35001802444458,226.20099069879507
203,Korbé,142.20515693668636,8769.0,R,0.09101778817258191,-0.023771706968545914,3.248873233795166,62.52922047456377
204,Lafou,205.50458286723443,23544.0,R,0.058962455663847585,0.00031556113390251994,2.0920569896698,57.90113146189833
205,Lélouma-Centre,69.92007604650269,18041.0,U,0.16862126139272576,0.014846490696072578,6.146066188812256,54.9705312140286
206,Linsan-Saran,513.1750796872135,12177.0,R,0.0722899624240409,-0.0007040455820970237,1.8144840002059937,175.95376854011556
207,Manda,66.2541450292614,9351.0,R,0.10225196460361831,0.01452246867120266,1.2498667240142822,32.413872779347
208,Parawol,273.72613683096597,16183.0,R,0.06679922453543698,-0.000578413950279355,0.6500623226165771,87.50698414142244
209,Sagalé,277.9100354450408,19159.0,R,0.08008240035718855,0.0029211300425231457,2.3416919708251953,105.78885087184608
210,Tyanguel-Bori,387.6385725464574,31442.0,R,0.08974256030083884,-0.0035071815364062786,2.4620521068573,165.39553863444598
211,Balaki,2769.7694329157675,13733.0,R,0.2369750557713792,-0.01519736461341381,18.30253791809082,3133.99511257649
212,Donghol-Sigon,414.6442870093358,29624.0,R,0.07241536849344124,-0.006555906031280756,4.004007339477539,143.23759888002678
213,Dougountouny,294.85705521067035,43552.0,R,0.05463919658356793,-0.0008865321869961917,1.3085695505142212,77.04126718283078
214,Fougou,212.67548888271423,27203.0,R,0.05403249404833157,-0.0016681639244779944,0.6377220749855042,54.9510464471532
215,Gayah,238.583730698676,12073.0,R,0.03851642663337229,-0.008740615099668503,0.09103528410196304,43.63911137561081
216,Hidayatou,384.2901315023075,14473.0,R,0.13344389941688145,-0.0014373705489560962,20.305513381958008,244.86955542997748
217,Lébékéren,1171.8700209593153,14311.0,R,0.27847742886762417,0.0016135122859850526,145.2471466064453,1556.1318725122837
218,Madina-Wora,687.4534115817806,36352.0,R,0.09129611281799462,-0.00847596488893032,6.8651885986328125,299.8164344942943
219,Mali-Centre,487.26566572054094,47526.0,R,0.14265803686590708,0.00017293068231083453,45.98004150390625,332.25056786069763
220,Salambandé,393.2182255311307,18293.0,R,0.1968470422299832,-0.00946134328842163,30.315519332885742,371.05667460351833
221,Téliré,194.36307908690833,21621.0,R,0.04751393724957162,-0.012573561631143093,0.5702165961265564,43.80785014410503
222,Touba,781.1010667227316,22729.0,R,0.15934850507910478,-0.022605661302804947,10.020417213439941,593.4138329145862
223,Yimbéring,430.2418348048474,41365.0,R,0.1445817192802783,0.0018098901491612196,9.756105422973633,296.2479428052902
224,Fatako,203.18626678025225,11633.0,R,0.062376295264303036,0.005187043454498053,0.900376558303833,60.00599604425952
225,Fello-Koundoua,1103.3624871304285,9416.0,R,0.22010941093372727,-0.004022405482828617,9.739178657531738,1159.3162673879415
226,Kansangui,456.7696051540675,10041.0,R,0.16986523429829803,0.010830193758010864,5.946393013000488,369.9664803016931
227,Koïn,213.8053656745285,16004.0,R,0.07170626908948977,0.0002279728651046753,1.7588202953338623,73.28380700945854
228,Kolangui,394.0857550144118,8558.0,R,0.1397855767473264,0.005357170943170786,4.7406392097473145,261.678599670995
229,Kollet,1416.3613247579067,20552.0,R,0.21223433404190886,0.0037660219240933657,80.49736022949219,1430.2471771084238
230,Konah,336.16103596920357,15985.0,R,0.10411266570655751,0.00989571213722229,3.8150343894958496,165.74736380483955
231,Kouratongo,883.7034626681959,13195.0,R,0.19975653087990766,0.007339478470385075,12.234620094299316,845.9689082764089
232,Tangali,300.07444360950154,8764.0,R,0.10950105167991418,-0.011425315402448177,4.7289628982543945,157.4625123157166
233,Tougué-Centre,703.1865638702689,31487.0,R,0.157608071997224,0.0050635444931685925,18.535449981689453,529.5631219106726
234,Bodié,358.68109878253676,10519.0,R,0.04736544953716835,-0.015127144753932953,5.512299537658691,80.23707151596318
235,Dalaba-Centre,208.278464638646,28656.0,R,0.13796055503354027,-0.0013942194636911154,3.114264965057373,136.7189100382384
236,Ditinn,288.66534592622963,14974.0,R,0.04227256085571746,-0.006926961243152618,1.0298830270767212,57.913408372332924
237,Kaala,100.47908159584131,8367.0,R,0.037995350927196664,-0.009300796315073967,0.2743172347545624,18.08578704134561
238,Kankalabé,384.7515294346072,18524.0,R,0.05224303825190786,-0.0035030636936426163,1.4171756505966187,96.28391949826619
239,Kébali,209.02955637052696,13343.0,R,0.054393920000529394,-0.004765583202242851,1.2290253639221191,54.17634432052728
240,Koba,489.67838952833426,19967.0,R,0.06969817400597915,0.007529865019023418,0.6239082217216492,161.8391600418836
241,Mafara,524.8304011236128,9529.0,R,0.06020173439057066,-0.014059818349778652,1.616458535194397,150.26352903886436
242,Mitty,334.7999053011961,15649.0,R,0.0643737783485132,0.0034439549781382084,5.357357978820801,102.74055024422705
243,Mombéyah,210.29975164973933,16519.0,R,0.05841976663071117,-0.0036515649408102036,0.9966358542442322,58.24450733081903
244,Bouliwel,540.9742159258799,24874.0,R,0.2673317087134623,0.0017826671246439219,40.77771759033203,684.9038377238903
245,Dounet,403.7928597814925,36400.0,R,0.05231281422629929,-0.009432234801352024,1.0150853395462036,100.38829050026834
246,Gongoret,284.57210326207127,10227.0,R,0.059168809625793406,-0.006214303430169821,4.476616382598877,79.64121775631793
247,Kégnéko,1286.1521054133298,22796.0,R,0.08590730755801615,-0.007274895440787077,2.0940213203430176,525.6668149475008
248,Konkouré,474.4564412116288,15553.0,R,0.0997257585170783,0.028107715770602226,1.2262195348739624,224.58240818046033
249,Mamou-Centre,176.1865237906946,98410.0,U,0.37915431324414867,0.037589121609926224,6.490542888641357,316.5938515588641
250,Nyagara,433.99006698288946,14384.0,R,0.10207877992734546,-0.009177559055387974,2.854428291320801,211.0989168897504
251,Ouré-Kaba,1682.8313678177462,37868.0,R,0.12211600235518606,0.007790831848978996,2.550884962081909,977.4164828509092
252,Porédaka,381.8798784538201,25992.0,R,0.07880154089300875,-0.011500206775963306,3.0991365909576416,143.57640750706196
